beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
7.208240078492877e-07	7.443490010979589e-07	3.845249423393162e-05	3.791438965423355e-05	3.809375784746624e-05	7.365073366817352e-07	2468.74
7.208567197969533e-07	7.444389016298836e-07	3.845158930872884e-05	3.791290268926623e-05	3.809246489575376e-05	7.365781743522401e-07	2468.75
7.208839238751768e-07	7.44531339376875e-07	3.845068412398999e-05	3.7911413018949794e-05	3.809117005396319e-05	7.366488675429755e-07	2468.76
7.209166347601344e-07	7.446237756017279e-07	3.844977865145536e-05	3.790992234989284e-05	3.808987445041368e-05	7.367213953211968e-07	2468.77
7.20943837864901e-07	7.447162103044694e-07	3.844887389154512e-05	3.790843052233706e-05	3.808857831207309e-05	7.367920861579465e-07	2468.78
7.209710405052605e-07	7.448061048507266e-07	3.8447964797076574e-05	3.790693539682415e-05	3.8087278530241626e-05	7.368610834022379e-07	2468.79
7.210037498185358e-07	7.448985365298955e-07	3.844705634874875e-05	3.790543572744096e-05	3.808597593454356e-05	7.36933607626109e-07	2468.8
7.210309514854927e-07	7.449962103798313e-07	3.8446147457938015e-05	3.790393697601019e-05	3.808467380331947e-05	7.37007790748385e-07	2468.81
7.210636597361563e-07	7.450886389724935e-07	3.8445237977304247e-05	3.790243845047897e-05	3.8083371626087394e-05	7.370803125603811e-07	2468.82
7.210908604297472e-07	7.451810660431849e-07	3.844432784161417e-05	3.7900936058652085e-05	3.808206665297278e-05	7.371509975053724e-07	2468.83
7.21123567617838e-07	7.452734915919324e-07	3.8443417005259145e-05	3.789942962993783e-05	3.808075875504493e-05	7.372235169339009e-07	2468.84
7.211507673380992e-07	7.453711591416451e-07	3.844250542247667e-05	3.7897922795247815e-05	3.807945033765744e-05	7.372976952071299e-07	2468.85
7.211834734636561e-07	7.454635816041124e-07	3.844159302772661e-05	3.78964142892153e-05	3.807814053538573e-05	7.373702122239603e-07	2468.86
7.212106722106246e-07	7.45561245982647e-07	3.84406796729988e-05	3.789490342912213e-05	3.807682884374769e-05	7.374443880586396e-07	2468.87
7.212433772736864e-07	7.456562038082671e-07	3.843976426873949e-05	3.789339287722836e-05	3.807551667439874e-05	7.375185949634068e-07	2468.88
7.212760817832107e-07	7.457486216422014e-07	3.843885179378179e-05	3.789187766290684e-05	3.807420237319849e-05	7.375911083558711e-07	2468.89
7.213032790480037e-07	7.458462812648602e-07	3.843793719921535e-05	3.7890360038321935e-05	3.807288575861974e-05	7.37665280525908e-07	2468.9
7.213359824950913e-07	7.45941234400428e-07	3.843702148221809e-05	3.788884109369353e-05	3.807156788986838e-05	7.377394837653158e-07	2468.91
7.213631787866839e-07	7.460388908316353e-07	3.843610460973292e-05	3.788731951613897e-05	3.807024788067028e-05	7.378136534833182e-07	2468.92
7.213958811713737e-07	7.461365456562056e-07	3.8435185510898296e-05	3.7885797003750805e-05	3.80689265061333e-05	7.37889657494595e-07	2468.93
7.214285830025756e-07	7.46234032385448e-07	3.843426912930184e-05	3.788427270013202e-05	3.806760484318863e-05	7.37965549257824e-07	2468.94
7.214557778121326e-07	7.463316839981798e-07	3.8433350272126194e-05	3.788274640489511e-05	3.806628102730547e-05	7.380397152694973e-07	2468.95
7.214884785809955e-07	7.464293340043623e-07	3.843242878400624e-05	3.788121811277914e-05	3.806495500318817e-05	7.381157155299068e-07	2468.96
7.215211787964011e-07	7.465268159193518e-07	3.843150868394033e-05	3.787968745967756e-05	3.806362786776515e-05	7.381916035450349e-07	2468.97
7.215538784583592e-07	7.466244627138728e-07	3.843058992475916e-05	3.787815370090954e-05	3.806229910885941e-05	7.382676012953682e-07	2468.98
7.215810712771313e-07	7.46724646125068e-07	3.842966837352727e-05	3.78766180528477e-05	3.8060968159740886e-05	7.383434545090892e-07	2468.99
7.21613769876829e-07	7.468248278887099e-07	3.842874396941865e-05	3.787508163127135e-05	3.805963574398711e-05	7.384211418847496e-07	2469.0
7.216464679231093e-07	7.469250080048291e-07	3.842782066448137e-05	3.7873544266276926e-05	3.80583030656784e-05	7.384988279775891e-07	2469.01
7.21679165415983e-07	7.470224818340718e-07	3.842689740042365e-05	3.787200381314833e-05	3.80569683422401e-05	7.385747096947089e-07	2469.02
7.2171186235546e-07	7.471226586771444e-07	3.842597517264788e-05	3.787046013016883e-05	3.805563181099518e-05	7.386523932365829e-07	2469.03
7.217390526748128e-07	7.472228338727849e-07	3.8425049954474014e-05	3.786891501384602e-05	3.805429332738868e-05	7.387282401401275e-07	2469.04
7.217717485521275e-07	7.473230074210228e-07	3.842412169724408e-05	3.786736767712162e-05	3.8052952350495774e-05	7.38805921131391e-07	2469.05
7.218044438760762e-07	7.474231793218886e-07	3.8423194309959495e-05	3.786581729571246e-05	3.8051609633794806e-05	7.388836008399511e-07	2469.06
7.218371386466682e-07	7.475258876340688e-07	3.84222665761064e-05	3.786426490121136e-05	3.805026545950971e-05	7.389629713049352e-07	2469.07
7.218698328639147e-07	7.476287607276597e-07	3.8421338305966496e-05	3.786271174475135e-05	3.804892059848973e-05	7.390424514397448e-07	2469.08
7.219025265278247e-07	7.477314656616639e-07	3.842040941831744e-05	3.7861157614764375e-05	3.80475748826154e-05	7.391218192837175e-07	2469.09
7.219352196384097e-07	7.478316309103199e-07	3.841947986559568e-05	3.785960035716768e-05	3.804622685997701e-05	7.391994938196832e-07	2469.1
7.21967912195679e-07	7.479343324881783e-07	3.8418549614084113e-05	3.7858039848329554e-05	3.804487643691441e-05	7.392788590573452e-07	2469.11
7.220006041996433e-07	7.480370323777312e-07	3.841761863629081e-05	3.785647771825455e-05	3.80435246909333e-05	7.393582229850353e-07	2469.12
7.220332956503126e-07	7.481397305790091e-07	3.841668690727912e-05	3.785491272048468e-05	3.804217078274949e-05	7.39437585602777e-07	2469.13
7.220659865476973e-07	7.482451314685434e-07	3.841575440203023e-05	3.785334656594224e-05	3.804081584463824e-05	7.395187498282614e-07	2469.14
7.220986768918074e-07	7.48347826271459e-07	3.841482109289759e-05	3.785177896031341e-05	3.80394596711748e-05	7.395981098115751e-07	2469.15
7.221313666826537e-07	7.48450519386193e-07	3.841388694584204e-05	3.785020667275904e-05	3.803810009712004e-05	7.396774684850132e-07	2469.16
7.221640559202455e-07	7.485584529766417e-07	3.841295191284915e-05	3.784863376272281e-05	3.803673981276492e-05	7.397603206245096e-07	2469.17
7.221967446045938e-07	7.486611426726441e-07	3.841201591212545e-05	3.784705901245528e-05	3.8035377979012e-05	7.398396766499607e-07	2469.18
7.222294327357083e-07	7.487690727595026e-07	3.841107875315737e-05	3.7845482144459314e-05	3.803401434735866e-05	7.399225260849045e-07	2469.19
7.222621203135999e-07	7.488717590368992e-07	3.841013921864597e-05	3.7843902920529296e-05	3.803264835323485e-05	7.400018794624662e-07	2469.2
7.223003126468795e-07	7.489796856202954e-07	3.840920121583865e-05	3.784232062946031e-05	3.803128082491975e-05	7.400865612958235e-07	2469.21
7.223329990737637e-07	7.490849062295142e-07	3.8408264694366e-05	3.784073683365399e-05	3.802991278722466e-05	7.40167603844264e-07	2469.22
7.223656849474555e-07	7.491928292890211e-07	3.840732562609315e-05	3.783915031659412e-05	3.802854208642713e-05	7.402504478418325e-07	2469.23
7.223983702679656e-07	7.493007505756802e-07	3.8406385003558485e-05	3.783756330107904e-05	3.802717053523886e-05	7.403332904731086e-07	2469.24
7.224310550353041e-07	7.49405965953967e-07	3.840544176492029e-05	3.783597303672288e-05	3.8025795946122016e-05	7.404143289810793e-07	2469.25
7.224692443351307e-07	7.495138837169298e-07	3.840449985577384e-05	3.783437877531572e-05	3.802441913546843e-05	7.404990039229968e-07	2469.26
7.225019279515679e-07	7.49624337354672e-07	3.840355920616e-05	3.783278413078468e-05	3.802304248924312e-05	7.40583534220304e-07	2469.27
7.225346110148644e-07	7.497322515516122e-07	3.840261566762814e-05	3.7831188405772114e-05	3.8021664159724126e-05	7.406663713726962e-07	2469.28
7.225672935250311e-07	7.498399975343406e-07	3.840166915678919e-05	3.782958936532296e-05	3.802028262914504e-05	7.40749096197904e-07	2469.29
7.226054803893758e-07	7.499479081872898e-07	3.8400723579919125e-05	3.782798676528777e-05	3.8018899036831554e-05	7.408337655879851e-07	2469.3
7.226381617487262e-07	7.500583546329354e-07	3.839977775151908e-05	3.7826381839054326e-05	3.801751380987591e-05	7.40918290338199e-07	2469.31
7.226763473731034e-07	7.501687992648871e-07	3.839883160010072e-05	3.782477561144108e-05	3.801612760766096e-05	7.410046486342926e-07	2469.32
7.227090275816804e-07	7.502792420831782e-07	3.839788610453818e-05	3.782316728282414e-05	3.801474022339549e-05	7.410891705826789e-07	2469.33
7.227417072371794e-07	7.50389683087842e-07	3.839693620766543e-05	3.7821556525206326e-05	3.801334975269269e-05	7.411736911376211e-07	2469.34
7.22779891023982e-07	7.505001222789119e-07	3.839598688011897e-05	3.781994253983595e-05	3.801195731993029e-05	7.412600451939353e-07	2469.35
7.228125695287718e-07	7.506130971189764e-07	3.83950370285266e-05	3.781832635369675e-05	3.80105632453067e-05	7.413462545889081e-07	2469.36
7.228507520757192e-07	7.507262365351522e-07	3.8394086502452064e-05	3.781670920557894e-05	3.800916830453665e-05	7.414344083820078e-07	2469.37
7.228834294298429e-07	7.508392076646414e-07	3.839313523564001e-05	3.78150908658996e-05	3.8007772322479736e-05	7.415206149197085e-07	2469.38
7.229216107369802e-07	7.509496395386662e-07	3.839218318481152e-05	3.781346915076474e-05	3.800637382878034e-05	7.416069632714375e-07	2469.39
7.229542869404809e-07	7.510626069796148e-07	3.8391230313371685e-05	3.781184386396012e-05	3.800497268043064e-05	7.416931669665702e-07	2469.4
7.229924670078535e-07	7.511755725660683e-07	3.839027658376634e-05	3.781021609803504e-05	3.800356959327881e-05	7.417812040466633e-07	2469.41
7.230251420607741e-07	7.512912400613134e-07	3.838932194940938e-05	3.7808587043211074e-05	3.8002165345277176e-05	7.41869207394467e-07	2469.42
7.230633208884272e-07	7.514042019169809e-07	3.838836633759231e-05	3.780695589586426e-05	3.800075937644028e-05	7.419572415741297e-07	2469.43
7.230959947908109e-07	7.515198656377129e-07	3.838740958590953e-05	3.78053224027091e-05	3.799935146377591e-05	7.420452420220789e-07	2469.44
7.231341723787896e-07	7.516328237627312e-07	3.838645057820176e-05	3.780368634086568e-05	3.799794108664438e-05	7.421332733014174e-07	2469.45
7.231723493246586e-07	7.517483172904766e-07	3.838549423408402e-05	3.78020467844688e-05	3.799652926767387e-05	7.422229946352039e-07	2469.46
7.23205021479029e-07	7.518639753400967e-07	3.838453535076652e-05	3.780040492183188e-05	3.799511506481009e-05	7.423109907197408e-07	2469.47
7.232431971852921e-07	7.519821687076216e-07	3.838357376602027e-05	3.779876198839386e-05	3.799369924760266e-05	7.424025115335118e-07	2469.48
7.23281372249481e-07	7.520976565260611e-07	3.8382613494073935e-05	3.77971175865108e-05	3.7992282889031846e-05	7.424922284338678e-07	2469.49
7.23319546671607e-07	7.522133088624356e-07	3.838165448909626e-05	3.779546965226768e-05	3.799086459787721e-05	7.425820547988261e-07	2469.5
7.23352216480587e-07	7.523287928889929e-07	3.838069262876322e-05	3.779381787512041e-05	3.798944279300135e-05	7.426699340861909e-07	2469.51
7.233903896631987e-07	7.524469785646219e-07	3.837972788062734e-05	3.779216278818623e-05	3.7988017818999934e-05	7.427614489308142e-07	2469.52
7.234285622037828e-07	7.525676994144948e-07	3.837876429757706e-05	3.779050738576417e-05	3.7986593023035136e-05	7.428546536775907e-07	2469.53
7.234667341023511e-07	7.526858811916707e-07	3.83778018402526e-05	3.778885084413066e-05	3.798516784283797e-05	7.429461654952308e-07	2469.54
7.234994015661175e-07	7.528040610299469e-07	3.837683636904152e-05	3.778719106417393e-05	3.798373949912979e-05	7.430358412086705e-07	2469.55
7.235375722252631e-07	7.529220725242258e-07	3.837586779638319e-05	3.778552773124624e-05	3.798230775295856e-05	7.431272390912382e-07	2469.56
7.235757422424274e-07	7.530427855171845e-07	3.837490001074934e-05	3.778386248591811e-05	3.798087499419519e-05	7.432204377589322e-07	2469.57
7.236139116176233e-07	7.531609595197767e-07	3.837393178462693e-05	3.778219466997679e-05	3.797944037486017e-05	7.433119435523922e-07	2469.58
7.236520803508617e-07	7.532816685735465e-07	3.837296291980333e-05	3.778052342386527e-05	3.7978003255844624e-05	7.43405139165985e-07	2469.59
7.236902484421553e-07	7.534023756475035e-07	3.837199332798115e-05	3.777885016758958e-05	3.797656455438677e-05	7.434983332457208e-07	2469.6
7.23728415891515e-07	7.53523080741683e-07	3.837102295480883e-05	3.7777173035649e-05	3.797512300870227e-05	7.43591525791627e-07	2469.61
7.237665826989536e-07	7.536490241097679e-07	3.837005175929436e-05	3.77754954765702e-05	3.797368090414492e-05	7.436882103061631e-07	2469.62
7.238047488644823e-07	7.537697252020642e-07	3.836907970545393e-05	3.777381672961733e-05	3.797223772156287e-05	7.437813997562035e-07	2469.63
7.238429143881132e-07	7.538929612019027e-07	3.836810675720595e-05	3.777213453259954e-05	3.797079194080168e-05	7.438762789306396e-07	2469.64
7.238810792698581e-07	7.540136583143552e-07	3.8367132873299976e-05	3.777044863909981e-05	3.79693433838332e-05	7.439694652995228e-07	2469.65
7.239192435097285e-07	7.541395935311117e-07	3.836615799898618e-05	3.776876032851831e-05	3.796789288534093e-05	7.440661435239841e-07	2469.66
7.239574071077369e-07	7.542628234675514e-07	3.836518204528976e-05	3.7767071139148845e-05	3.7966441441195815e-05	7.4416101801428e-07	2469.67
7.239955700638947e-07	7.543860513833816e-07	3.8364204813217656e-05	3.77653778114444e-05	3.7964986812035486e-05	7.442558909435526e-07	2469.68
7.240337323782137e-07	7.545119804507435e-07	3.8363225074272274e-05	3.776368248921168e-05	3.796353001756521e-05	7.44352564426567e-07	2469.69
7.240773971749665e-07	7.546352043035748e-07	3.83622467149823e-05	3.776198391205142e-05	3.796207151302838e-05	7.444492685940386e-07	2469.7
7.241155581610786e-07	7.547636660076341e-07	3.836126964582772e-05	3.776028359663083e-05	3.7960612279696456e-05	7.445476300587823e-07	2469.71
7.241537185053887e-07	7.548868857770723e-07	3.836028972513487e-05	3.775858075131432e-05	3.79591504092545e-05	7.44642496686511e-07	2469.72
7.241918782079076e-07	7.550153433129482e-07	3.835930691008862e-05	3.7756874625892574e-05	3.7957685387291256e-05	7.447408549446013e-07	2469.73
7.24235540214652e-07	7.551410956809191e-07	3.835832524754418e-05	3.775516724040097e-05	3.7956219909448704e-05	7.448392438588301e-07	2469.74
7.242736985890622e-07	7.552670123669875e-07	3.835734469640237e-05	3.775345540426144e-05	3.7954751834975085e-05	7.449359077743457e-07	2469.75
7.243118563217175e-07	7.553954636296574e-07	3.835636111952554e-05	3.775174027174001e-05	3.795328055433519e-05	7.450342611936773e-07	2469.76
7.243500134126303e-07	7.555264494073425e-07	3.835537443602235e-05	3.775002525871525e-05	3.795180831781762e-05	7.451343040757719e-07	2469.77
7.243936726295686e-07	7.556521934641399e-07	3.835438854969949e-05	3.774830755206877e-05	3.7950334551279015e-05	7.452326865192828e-07	2469.78
7.244318283924706e-07	7.557806384128658e-07	3.835340227229916e-05	3.774658446371576e-05	3.794885706657689e-05	7.453310350727341e-07	2469.79
7.244754861923017e-07	7.55911617815099e-07	3.835241552715084e-05	3.774485953958375e-05	3.794737820210612e-05	7.454329072741665e-07	2469.8
7.245136406272426e-07	7.560425950712699e-07	3.835142928528019e-05	3.774313382039134e-05	3.794589897535429e-05	7.455329435899275e-07	2469.81
7.245517944205005e-07	7.5617103366397e-07	3.8350438480773714e-05	3.7741404604710463e-05	3.7944415896731545e-05	7.456312872494801e-07	2469.82
7.245954501170473e-07	7.56302006648673e-07	3.834944806600274e-05	3.773967152568406e-05	3.794293037245695e-05	7.457331544714645e-07	2469.83
7.246336025824176e-07	7.564329774874309e-07	3.834845692103003e-05	3.773793558365484e-05	3.794144269611324e-05	7.458331858524264e-07	2469.84
7.246772568619861e-07	7.56566482636111e-07	3.83474648423024e-05	3.7736197276817e-05	3.79399531319788e-05	7.459367407114028e-07	2469.85
7.247154079995183e-07	7.567001519625571e-07	3.834647162279886e-05	3.77344582059752e-05	3.793846267824975e-05	7.460385706415442e-07	2469.86
7.247590608621601e-07	7.568311163212902e-07	3.834547612956026e-05	3.773271570649647e-05	3.793696918085106e-05	7.461404311682469e-07	2469.87
7.248027129940795e-07	7.569646149284462e-07	3.834448328041657e-05	3.773096931373192e-05	3.793547396929348e-05	7.46243980950324e-07	2469.88
7.248408621176704e-07	7.570981113487774e-07	3.834348789875375e-05	3.772922009139478e-05	3.79339760271811e-05	7.463456949384083e-07	2469.89
7.248845128327411e-07	7.572343082947798e-07	3.8342489924637385e-05	3.772746918687811e-05	3.7932476099464535e-05	7.46451043140767e-07	2469.9
7.249281628171302e-07	7.57367800319695e-07	3.834149439333778e-05	3.772571574866347e-05	3.793097529688825e-05	7.465545878188401e-07	2469.91
7.249663099268922e-07	7.575039928265922e-07	3.834049613784951e-05	3.772395943771442e-05	3.792947167109278e-05	7.466580985266921e-07	2469.92
7.250099584945103e-07	7.576374804562528e-07	3.833949500514109e-05	3.772219948856488e-05	3.792796466075695e-05	7.467616398023386e-07	2469.93
7.250536063314865e-07	7.577762047951903e-07	3.8338495004592543e-05	3.7720437434816286e-05	3.79264566247417e-05	7.468686719739557e-07	2469.94
7.250972534378338e-07	7.579096880092201e-07	3.83374960763836e-05	3.7718672408178535e-05	3.792494696424689e-05	7.469722098187579e-07	2469.95
7.251353978478157e-07	7.58048407847766e-07	3.833649407020079e-05	3.771690306641694e-05	3.7923433401011554e-05	7.470774045144492e-07	2469.96
7.251790435374971e-07	7.581871254149681e-07	3.833548889048589e-05	3.771513337293184e-05	3.792191854544986e-05	7.471844314558111e-07	2469.97
7.252226884965891e-07	7.583231381734829e-07	3.8334484418541774e-05	3.771335996564468e-05	3.7920401449943705e-05	7.472896549478518e-07	2469.98
7.252663327251062e-07	7.584618512200039e-07	3.833347942276462e-05	3.771158194034496e-05	3.791888110115152e-05	7.473966783883713e-07	2469.99
7.253099762230608e-07	7.5860309814307e-07	3.833247370146293e-05	3.7709802737204e-05	3.79173597252903e-05	7.475053908364004e-07	2470.0
7.253536189904669e-07	7.58741806626657e-07	3.833146716351748e-05	3.770802095209675e-05	3.791583635590366e-05	7.476124107479269e-07	2470.01
7.253972610273383e-07	7.588830489458024e-07	3.8330459752368975e-05	3.770623569619795e-05	3.791431038158829e-05	7.477211196396476e-07	2470.02
7.254409023336876e-07	7.590242889527821e-07	3.832945142557032e-05	3.770444849645718e-05	3.791278280616156e-05	7.478298267464172e-07	2470.03
7.254845429095293e-07	7.591655266476399e-07	3.83284421467046e-05	3.770265859345318e-05	3.791125311120366e-05	7.479385320682697e-07	2470.04
7.255281827548757e-07	7.593067620304162e-07	3.8327431880890175e-05	3.7700865691420805e-05	3.79097210879106e-05	7.480472356052361e-07	2470.05
7.255718218697413e-07	7.594479951011548e-07	3.832642059124483e-05	3.7699069431036766e-05	3.790818648443945e-05	7.481559373573504e-07	2470.06
7.25615460254139e-07	7.595892258598973e-07	3.8325408234421856e-05	3.769726842848647e-05	3.790664836379826e-05	7.482646373246445e-07	2470.07
7.256590979080824e-07	7.597356926087416e-07	3.8324394752403055e-05	3.7695465665893335e-05	3.790510869472991e-05	7.483768277085218e-07	2470.08
7.257027348315846e-07	7.598794546641603e-07	3.832338005187641e-05	3.769366258605352e-05	3.7903568407994486e-05	7.484872147199684e-07	2470.09
7.257463710246597e-07	7.60020678424222e-07	3.8322363928124856e-05	3.769185394010383e-05	3.790202393611084e-05	7.485959092910345e-07	2470.1
7.257900064873205e-07	7.601671380472729e-07	3.832134514515512e-05	3.769004133555611e-05	3.790047593875578e-05	7.487080941939554e-07	2470.11
7.258391424725834e-07	7.603134289440252e-07	3.832032757710152e-05	3.768822764660829e-05	3.789892762343937e-05	7.488220001202111e-07	2470.12
7.258827764299144e-07	7.604598837752497e-07	3.831931111749701e-05	3.768641198300829e-05	3.78973783611712e-05	7.489341813268046e-07	2470.13
7.259264096568728e-07	7.606036340226654e-07	3.831829159748754e-05	3.768459160864483e-05	3.789582493825907e-05	7.490445592340678e-07	2470.14
7.259700421534708e-07	7.607526199225305e-07	3.831726891652272e-05	3.768276801213842e-05	3.789426831359985e-05	7.491584273328441e-07	2470.15
7.260191749945605e-07	7.608989012413677e-07	3.831624696411834e-05	3.768094216641651e-05	3.789271043231712e-05	7.492723258257653e-07	2470.16
7.260628059859399e-07	7.610478822881621e-07	3.83152245428852e-05	3.7679112650950095e-05	3.78911499482618e-05	7.493861901874214e-07	2470.17
7.261119372327584e-07	7.611968608975489e-07	3.831420156879979e-05	3.767728099241215e-05	3.788958785120803e-05	7.495018863426188e-07	2470.18
7.261555667189747e-07	7.613458370695716e-07	3.831317900641533e-05	3.767544588139879e-05	3.788802358973763e-05	7.49615746952706e-07	2470.19
7.261991954749e-07	7.614973465413794e-07	3.831215178602085e-05	3.767360933618548e-05	3.788645681946393e-05	7.497312961858863e-07	2470.2
7.262483243526901e-07	7.616436157841348e-07	3.831112485360415e-05	3.767176854334588e-05	3.788488731343197e-05	7.498451853069866e-07	2470.21
7.262919516035359e-07	7.617951203417242e-07	3.831009708483194e-05	3.766992258713925e-05	3.788331408637014e-05	7.49960730762328e-07	2470.22
7.263410788871996e-07	7.619466224210678e-07	3.830906827143526e-05	3.766807433563858e-05	3.7881738980904144e-05	7.500781079097784e-07	2470.23
7.263847046330217e-07	7.621008239907259e-07	3.830803820152604e-05	3.766622430860159e-05	3.788016227290974e-05	7.501954508714913e-07	2470.24
7.264338303226176e-07	7.62252321091839e-07	3.830700573687181e-05	3.766437158453948e-05	3.7878582968650254e-05	7.503128241687651e-07	2470.25
7.264829551929336e-07	7.624063513287669e-07	3.8305975787320994e-05	3.766251568565036e-05	3.787700238620724e-05	7.504318859501558e-07	2470.26
7.26526578659058e-07	7.625578434531785e-07	3.830494316959796e-05	3.766065625940514e-05	3.787541856280275e-05	7.505474218551383e-07	2470.27
7.265757019353938e-07	7.627118686724374e-07	3.830390781273814e-05	3.765879193322074e-05	3.787383055972654e-05	7.506664797600896e-07	2470.28
7.266248243924949e-07	7.628685932318037e-07	3.830287473371258e-05	3.7656926084194905e-05	3.78722423007008e-05	7.507873369520341e-07	2470.29
7.266684455790487e-07	7.630226133911742e-07	3.830183873878375e-05	3.7655057259067616e-05	3.787065108563966e-05	7.509045574537991e-07	2470.3
7.26717566442257e-07	7.631793328469948e-07	3.830079961716009e-05	3.765318448127436e-05	3.786905619323627e-05	7.510254107120822e-07	2470.31
7.267666864862749e-07	7.633358834374156e-07	3.829976121877692e-05	3.7651308745652345e-05	3.78674595700272e-05	7.511461511203687e-07	2470.32
7.268158057111174e-07	7.634951332395761e-07	3.829872231602546e-05	3.764943152567405e-05	3.786586178912452e-05	7.512686907300898e-07	2470.33
7.268649241167997e-07	7.636491432386703e-07	3.829768274987565e-05	3.764755003171112e-05	3.786426093776597e-05	7.513877368647135e-07	2470.34
7.26914041703337e-07	7.63808387876077e-07	3.829664257850269e-05	3.764566289110001e-05	3.786265612023424e-05	7.515102724851635e-07	2470.35
7.269631584707436e-07	7.639701653186223e-07	3.829560291168729e-05	3.764377592052178e-05	3.786105158424362e-05	7.516344963693295e-07	2470.36
7.270067742794241e-07	7.641267030443915e-07	3.82945597337931e-05	3.764188573068042e-05	3.785944373171798e-05	7.517533934560691e-07	2470.37
7.270558894531441e-07	7.642859398727682e-07	3.829351294245935e-05	3.763998950339483e-05	3.785783064974967e-05	7.518759230662268e-07	2470.38
7.271050038077791e-07	7.644477094448485e-07	3.829246627015895e-05	3.763809063704763e-05	3.785621584808474e-05	7.520001408991587e-07	2470.39
7.271541173433434e-07	7.646094763725609e-07	3.829141730029909e-05	3.7636189549043226e-05	3.7854598799461845e-05	7.52124356696155e-07	2470.4
7.272087300213531e-07	7.647712406559547e-07	3.829036976175679e-05	3.7634285228967424e-05	3.785298007323055e-05	7.522504037777542e-07	2470.41
7.272578418742952e-07	7.649330022950773e-07	3.828932354361817e-05	3.763237670121846e-05	3.785135898201836e-05	7.523746154881499e-07	2470.42
7.27306952908213e-07	7.650972965549428e-07	3.828827461301493e-05	3.7630464851321326e-05	3.784973477188586e-05	7.525005153393661e-07	2470.43
7.273560631231208e-07	7.65261754416188e-07	3.828722404023974e-05	3.762855072226212e-05	3.784810849492133e-05	7.526265239851657e-07	2470.44
7.274051725190345e-07	7.654260433043092e-07	3.828617176500469e-05	3.7626633353841366e-05	3.784647949089581e-05	7.527524197092177e-07	2470.45
7.274542810959682e-07	7.655903295073043e-07	3.8285116584437535e-05	3.762471163609942e-05	3.78448466188788e-05	7.528783133701923e-07	2470.46
7.275088885482879e-07	7.65757314490656e-07	3.828406235089745e-05	3.7622786649847286e-05	3.784321188353068e-05	7.530078391765334e-07	2470.47
7.275579954427846e-07	7.659241304640212e-07	3.828300884240918e-05	3.7620859297899406e-05	3.7841575812736e-05	7.531354187902757e-07	2470.48
7.276071015183477e-07	7.660911099912344e-07	3.828195083228621e-05	3.761892864140888e-05	3.783993603836799e-05	7.532631071669388e-07	2470.49
7.27661706335774e-07	7.66257920511253e-07	3.828089322587357e-05	3.76169937862124e-05	3.783829359943279e-05	7.533925157860934e-07	2470.5
7.277108107289929e-07	7.664274296833007e-07	3.827983492190837e-05	3.761505617584488e-05	3.783664909119938e-05	7.535218900318647e-07	2470.51
7.277654137750635e-07	7.665942347296497e-07	3.827877584829732e-05	3.761311483799797e-05	3.783500184143109e-05	7.536512944114542e-07	2470.52
7.278145164860011e-07	7.667637383843899e-07	3.827771693860028e-05	3.761116823097057e-05	3.783335113351381e-05	7.537806644182603e-07	2470.53
7.278636183780813e-07	7.669357743088241e-07	3.827665300402914e-05	3.760921914352297e-05	3.783169709702503e-05	7.539117223319098e-07	2470.54
7.279182187894985e-07	7.67107807422752e-07	3.827558792822146e-05	3.760726791853693e-05	3.783004125509844e-05	7.540446112116675e-07	2470.55
7.27972818293051e-07	7.672798377262258e-07	3.8274525592798816e-05	3.760531359064278e-05	3.782838425802813e-05	7.541774979151675e-07	2470.56
7.280219176396125e-07	7.67451865219296e-07	3.827346080263413e-05	3.7603355739882666e-05	3.782672409413316e-05	7.543085493594016e-07	2470.57
7.280765153720027e-07	7.676238899020147e-07	3.827239447671023e-05	3.760139353393395e-05	3.782506051485938e-05	7.54441431725344e-07	2470.58
7.281256130364701e-07	7.677984467110314e-07	3.827132650806893e-05	3.7599428435803054e-05	3.782339445989168e-05	7.54574168819511e-07	2470.59
7.281802089977626e-07	7.679704657526796e-07	3.8270255685175904e-05	3.759745948331378e-05	3.782172488393449e-05	7.54707046834374e-07	2470.6
7.282348040512723e-07	7.681450168796874e-07	3.826918588511983e-05	3.7595485148457454e-05	3.7820052060678245e-05	7.548416126035491e-07	2470.61
7.282893981970161e-07	7.683222662929201e-07	3.826811699788243e-05	3.759350826559388e-05	3.78183778430234e-05	7.549779769276188e-07	2470.62
7.283384924529669e-07	7.684993465502577e-07	3.82670448472712e-05	3.7591529668704906e-05	3.781670139489367e-05	7.551123951844942e-07	2470.63
7.283930848277434e-07	7.686738890814761e-07	3.826596931781517e-05	3.758954585851042e-05	3.7815020344945336e-05	7.552469543302318e-07	2470.64
7.28447676294803e-07	7.688536646469566e-07	3.826489427191372e-05	3.758755834435635e-05	3.781333698687548e-05	7.553850018629053e-07	2470.65
7.285022668541631e-07	7.690307362267411e-07	3.826381846245948e-05	3.7585567986321936e-05	3.781165147836778e-05	7.555212464358818e-07	2470.66
7.285568565058396e-07	7.692105059426463e-07	3.826274167051047e-05	3.758357328739418e-05	3.780996274843295e-05	7.556592894637107e-07	2470.67
7.2861144524985e-07	7.693902727229121e-07	3.826166378423555e-05	3.758157570337572e-05	3.7808271730329e-05	7.557973302318913e-07	2470.68
