beta_para beta_perp delta_para delta_perp delta beta energy
8.926909386128363e-05 8.932470244408391e-05 0.0004438000526753363 0.00042822384369848335 0.0004334159133574343 8.930616624981716e-05 671.78
8.926670521563964e-05 8.93226538152174e-05 0.0004437767158274704 0.00042819349421848027 0.00043338790142147693 8.930400428202482e-05 671.79
8.926431667265865e-05 8.932056676590796e-05 0.00044375341979231367 0.00042816312308708475 0.0004333598886554944 8.930181673482486e-05 671.8
8.926186099049836e-05 8.931855572311203e-05 0.0004437301017719206 0.0004281327498759841 0.0004333318671746296 8.929965747890747e-05 671.81
8.925947265482723e-05 8.931650734144404e-05 0.00044370676023443447 0.0004281024090770432 0.00043330385946284026 8.929749577923843e-05 671.82
8.925708442180105e-05 8.931442054275777e-05 0.0004436834445417087 0.00042807203717351746 0.0004332758396295812 8.929530850243886e-05 671.83
8.925469629141386e-05 8.931237232699029e-05 0.00044366015440146906 0.0004280416399399157 0.00043324781142710015 8.929314698179814e-05 671.84
8.925224102982981e-05 8.931032419359296e-05 0.0004436368397093659 0.0004280112383194458 0.0004332197721160858 8.929096313900524e-05 671.85
8.924985310670397e-05 8.930831355713392e-05 0.0004436135003342787 0.0004279808587521925 0.00043319173927955455 8.928882674032392e-05 671.86
8.924746528619904e-05 8.930622709253557e-05 0.0004435901860867039 0.0004279504713879483 0.00043316370962086687 8.928663982375673e-05 671.87
8.924507756830903e-05 8.930417920625323e-05 0.00044356689687361536 0.0004279200410930408 0.00043313565968656565 8.928447866027183e-05 671.88
8.924262272720324e-05 8.930216881355423e-05 0.0004435435826980477 0.0004278896309083511 0.00043310761483825 8.92823201181039e-05 671.89
8.924023521652614e-05 8.930012109085699e-05 0.00044352024348440227 0.0004278592412437322 0.0004330795753239556 8.92801591327467e-05 671.9
8.923784780844588e-05 8.929803496027157e-05 0.00044349692906707673 0.00042782881554611263 0.0004330515200531007 8.927797257632967e-05 671.91
8.923546050295654e-05 8.929598740340026e-05 0.0004434736393650283 0.0004277983532173948 0.0004330234485999393 8.927581176991901e-05 671.92
8.9233006082231e-05 8.929397733563969e-05 0.0004434503243848079 0.0004277679090875326 0.000432995380853291 8.927365358450346e-05 671.93
8.923061898390603e-05 8.929192994231659e-05 0.0004434269840319906 0.0004277374739659509 0.0004329673106546308 8.927149295617975e-05 671.94
8.922823198815397e-05 8.928988263131743e-05 0.00044340366809235415 0.00042770701200314895 0.0004329392306995507 8.926933241692961e-05 671.95
8.92258450949687e-05 8.928787280607518e-05 0.0004433803764008151 0.0004276765582458396 0.00043291116429749815 8.926719690237301e-05 671.96
8.92233910945255e-05 8.928582565859673e-05 0.0004433570587965769 0.0004276461205636293 0.0004328830999746119 8.926501413723966e-05 671.97
8.922100440845627e-05 8.928374011121638e-05 0.00044333371477195204 0.0004276156364588587 0.0004328549958965565 8.926282821029635e-05 671.98
8.921861782493582e-05 8.928173052959683e-05 0.0004433103927801135 0.00042758514028145504 0.0004328268911143412 8.92606929613765e-05 671.99
8.921623134395817e-05 8.92796836290669e-05 0.0004432870801248724 0.0004275546593399374 0.00043279879960158235 8.9258532867364e-05 672.0
8.921384496551736e-05 8.927763681083314e-05 0.00044326378921031895 0.0004275241504526538 0.00043277069670520884 8.925637286239455e-05 672.01
8.921139148978934e-05 8.927562747164993e-05 0.0004432404712245625 0.00042749364678250606 0.00043274258826319153 8.925421547769639e-05 672.02
8.920900531840408e-05 8.927358081688174e-05 0.0004432171260747284 0.000427463147545983 0.0004327144737222315 8.925205565072252e-05 672.03
8.920661924953759e-05 8.927153424439593e-05 0.00044319380237147854 0.0004274326173875848 0.00043268634571554934 8.924989591277649e-05 672.04
8.920423328318388e-05 8.926952514760809e-05 0.0004431704874831039 0.0004274020896388165 0.0004326582222535789 8.924776119280002e-05 672.05
